_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65ede88b163bcc2f9b592355,2024-03-11_00:06:19,2024-03-11,00:06:19,112.91758728027344,20.2,116.78890991210938,260.7,118.63221740722656,137.1,87238.953125,0,87836.8046875,239.6,86894.0234375,119.6,6.181,-2.55,105.9723678093798,-18.873534104293068,-86.90318842906427,38.990239523138264,-115.25380335968478,80.75542611997054,87238.953125,-44448.38890439111,-42920.59613173265,0.0,-75760.44470245685,-75760.44470245685,(105.9723678093798+38.990239523138264j),(-18.873534104293068-115.25380335968478j),(-86.90318842906427+80.75542611997054j),(87238.953125+0j),(-44448.38890439111-75760.44470245685j),(-42920.59613173265+75553.91278321392j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede88b163bcc2f9b592356,2024-03-11_00:06:19,2024-03-11,00:06:19,112.91758728027344,20.2,116.78890991210938,260.7,118.63221740722656,137.1,87238.953125,0,87836.8046875,239.6,86894.0234375,119.6,6.181,-2.55,105.9723678093798,-18.873534104293068,-86.90318842906427,38.990239523138264,-115.25380335968478,80.75542611997054,87238.953125,-44448.38890439111,-42920.59613173265,0.0,-75760.44470245685,-75760.44470245685,(105.9723678093798+38.990239523138264j),(-18.873534104293068-115.25380335968478j),(-86.90318842906427+80.75542611997054j),(87238.953125+0j),(-44448.38890439111-75760.44470245685j),(-42920.59613173265+75553.91278321392j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede88c163bcc2f9b592357,2024-03-11_00:06:20,2024-03-11,00:06:20,111.29784393310547,19.8,117.06184387207031,260.7,119.13255310058594,137.4,87233.0078125,0,87821.0234375,239.6,86883.671875,119.5,6.181,-2.55,104.71800098272765,-18.917641275131626,-87.69312531847838,37.700800181685175,-115.52314979827378,80.63796240073017,87233.0078125,-44440.403059051074,-42783.567019548966,0.0,-75746.83315861468,-75746.83315861468,(104.71800098272765+37.700800181685175j),(-18.917641275131626-115.52314979827378j),(-87.69312531847838+80.63796240073017j),(87233.0078125+0j),(-44440.403059051074-75746.83315861468j),(-42783.567019548966+75619.69870057951j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede88c163bcc2f9b592358,2024-03-11_00:06:20,2024-03-11,00:06:20,111.29784393310547,19.8,117.06184387207031,260.7,119.13255310058594,137.4,87233.0078125,0,87821.0234375,239.6,86883.671875,119.5,6.181,-2.55,104.71800098272765,-18.917641275131626,-87.69312531847838,37.700800181685175,-115.52314979827378,80.63796240073017,87233.0078125,-44440.403059051074,-42783.567019548966,0.0,-75746.83315861468,-75746.83315861468,(104.71800098272765+37.700800181685175j),(-18.917641275131626-115.52314979827378j),(-87.69312531847838+80.63796240073017j),(87233.0078125+0j),(-44440.403059051074-75746.83315861468j),(-42783.567019548966+75619.69870057951j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede88d163bcc2f9b592359,2024-03-11_00:06:21,2024-03-11,00:06:21,108.76948547363281,19.8,114.68950653076172,260.7,117.44921112060547,137.4,87191.9921875,0,87785.109375,239.6,86848.2734375,119.5,6.181,-2.55,102.3391171311871,-18.53426249582997,-86.45402219038839,36.84434929548882,-113.18199513175807,79.49854866572336,87191.9921875,-44422.22933081932,-42766.135994933116,0.0,-75715.85678879167,-75715.85678879167,(102.3391171311871+36.84434929548882j),(-18.53426249582997-113.18199513175807j),(-86.45402219038839+79.49854866572336j),(87191.9921875+0j),(-44422.22933081932-75715.85678879167j),(-42766.135994933116+75588.88946887401j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede88d163bcc2f9b59235a,2024-03-11_00:06:21,2024-03-11,00:06:21,108.76948547363281,19.3,114.68950653076172,260.0,117.44921112060547,136.5,87191.9921875,0,87785.109375,239.6,86848.2734375,119.6,6.181,-2.55,102.6567438932329,-19.91562380658628,-85.19464764249857,35.94988043704749,-112.94711522063841,80.84670188649051,87191.9921875,-44422.22933081932,-42897.99829133642,0.0,-75715.85678879167,-75715.85678879167,(102.6567438932329+35.94988043704749j),(-19.91562380658628-112.94711522063841j),(-85.19464764249857+80.84670188649051j),(87191.9921875+0j),(-44422.22933081932-75715.85678879167j),(-42897.99829133642+75514.13339018906j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede88e163bcc2f9b59235b,2024-03-11_00:06:22,2024-03-11,00:06:22,108.76948547363281,19.3,114.68950653076172,260.0,117.44921112060547,136.5,87191.9921875,0,87785.109375,239.6,86848.2734375,119.6,6.181,-2.55,102.6567438932329,-19.91562380658628,-85.19464764249857,35.94988043704749,-112.94711522063841,80.84670188649051,87191.9921875,-44422.22933081932,-42897.99829133642,0.0,-75715.85678879167,-75715.85678879167,(102.6567438932329+35.94988043704749j),(-19.91562380658628-112.94711522063841j),(-85.19464764249857+80.84670188649051j),(87191.9921875+0j),(-44422.22933081932-75715.85678879167j),(-42897.99829133642+75514.13339018906j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede88e163bcc2f9b59235c,2024-03-11_00:06:22,2024-03-11,00:06:22,110.98164367675781,19.3,116.67334747314453,260.1,118.74993896484375,136.6,87189.3671875,0,87777.2421875,239.6,86829.1640625,119.5,6.181,-2.55,104.74458091039492,-20.05954365764467,-86.2806978312048,36.68103056213892,-114.93600270949119,81.59159997153165,87189.3671875,-44418.24826831565,-42756.72608846427,0.0,-75709.0712320347,-75709.0712320347,(104.74458091039492+36.68103056213892j),(-20.05954365764467-114.93600270949119j),(-86.2806978312048+81.59159997153165j),(87189.3671875+0j),(-44418.24826831565-75709.0712320347j),(-42756.72608846427+75572.25751549691j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede88f163bcc2f9b59235d,2024-03-11_00:06:23,2024-03-11,00:06:23,110.98164367675781,19.3,116.67334747314453,260.1,118.74993896484375,136.6,87189.3671875,0,87777.2421875,239.6,86829.1640625,119.5,6.181,-2.55,104.74458091039492,-20.05954365764467,-86.2806978312048,36.68103056213892,-114.93600270949119,81.59159997153165,87189.3671875,-44418.24826831565,-42756.72608846427,0.0,-75709.0712320347,-75709.0712320347,(104.74458091039492+36.68103056213892j),(-20.05954365764467-114.93600270949119j),(-86.2806978312048+81.59159997153165j),(87189.3671875+0j),(-44418.24826831565-75709.0712320347j),(-42756.72608846427+75572.25751549691j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede88f163bcc2f9b59235e,2024-03-11_00:06:23,2024-03-11,00:06:23,110.98164367675781,19.3,116.67334747314453,260.1,118.74993896484375,136.6,87189.3671875,0,87777.2421875,239.6,86829.1640625,119.5,6.181,-2.55,104.74458091039492,-20.05954365764467,-86.2806978312048,36.68103056213892,-114.93600270949119,81.59159997153165,87189.3671875,-44418.24826831565,-42756.72608846427,0.0,-75709.0712320347,-75709.0712320347,(104.74458091039492+36.68103056213892j),(-20.05954365764467-114.93600270949119j),(-86.2806978312048+81.59159997153165j),(87189.3671875+0j),(-44418.24826831565-75709.0712320347j),(-42756.72608846427+75572.25751549691j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede890163bcc2f9b59235f,2024-03-11_00:06:24,2024-03-11,00:06:24,110.98164367675781,19.3,116.67334747314453,260.1,118.74993896484375,136.6,87189.3671875,0,87777.2421875,239.6,86829.1640625,119.5,6.181,-2.55,104.74458091039492,-20.05954365764467,-86.2806978312048,36.68103056213892,-114.93600270949119,81.59159997153165,87189.3671875,-44418.24826831565,-42756.72608846427,0.0,-75709.0712320347,-75709.0712320347,(104.74458091039492+36.68103056213892j),(-20.05954365764467-114.93600270949119j),(-86.2806978312048+81.59159997153165j),(87189.3671875+0j),(-44418.24826831565-75709.0712320347j),(-42756.72608846427+75572.25751549691j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede890163bcc2f9b592360,2024-03-11_00:06:24,2024-03-11,00:06:24,112.28540802001953,19.3,118.7449722290039,260.1,120.57980346679688,136.6,87198.5078125,0,87778.078125,239.6,86843.734375,119.5,6.181,-2.55,105.97507493820561,-20.415716238036126,-87.61023102963287,37.111943442293224,-116.97677957678137,82.848877017288,87198.5078125,-44418.67128091534,-42763.900853617335,0.0,-75709.79223955506,-75709.79223955506,(105.97507493820561+37.111943442293224j),(-20.415716238036126-116.97677957678137j),(-87.61023102963287+82.848877017288j),(87198.5078125+0j),(-44418.67128091534-75709.79223955506j),(-42763.900853617335+75584.93886997292j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede891163bcc2f9b592361,2024-03-11_00:06:25,2024-03-11,00:06:25,112.28540802001953,19.2,118.7449722290039,260.5,120.57980346679688,136.9,87198.5078125,0,87778.078125,239.6,86843.734375,119.5,6.181,-2.55,106.03968605658059,-19.59857337438971,-88.0428238137993,36.92692561321744,-117.11645636440495,82.38901734444741,87198.5078125,-44418.67128091534,-42763.900853617335,0.0,-75709.79223955506,-75709.79223955506,(106.03968605658059+36.92692561321744j),(-19.59857337438971-117.11645636440495j),(-88.0428238137993+82.38901734444741j),(87198.5078125+0j),(-44418.67128091534-75709.79223955506j),(-42763.900853617335+75584.93886997292j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede891163bcc2f9b592362,2024-03-11_00:06:25,2024-03-11,00:06:25,112.28540802001953,19.2,118.7449722290039,260.5,120.57980346679688,136.9,87198.5078125,0,87778.078125,239.6,86843.734375,119.5,6.181,-2.55,106.03968605658059,-19.59857337438971,-88.0428238137993,36.92692561321744,-117.11645636440495,82.38901734444741,87198.5078125,-44418.67128091534,-42763.900853617335,0.0,-75709.79223955506,-75709.79223955506,(106.03968605658059+36.92692561321744j),(-19.59857337438971-117.11645636440495j),(-88.0428238137993+82.38901734444741j),(87198.5078125+0j),(-44418.67128091534-75709.79223955506j),(-42763.900853617335+75584.93886997292j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede891163bcc2f9b592363,2024-03-11_00:06:25,2024-03-11,00:06:25,112.09291076660156,18.9,115.5101089477539,259.6,117.58647155761719,136.5,87181.953125,0,87777.0546875,239.6,86837.34375,119.6,6.181,-2.55,106.04946170464426,-20.851786135047544,-85.29421284566082,36.30884625383312,-113.61244775155677,80.94118573636923,87181.953125,-44418.15338698487,-42892.59966109149,0.0,-75708.90951072173,-75708.90951072173,(106.04946170464426+36.30884625383312j),(-20.851786135047544-113.61244775155677j),(-85.29421284566082+80.94118573636923j),(87181.953125+0j),(-44418.15338698487-75708.90951072173j),(-42892.59966109149+75504.63008232672j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede892163bcc2f9b592364,2024-03-11_00:06:26,2024-03-11,00:06:26,112.09291076660156,18.9,115.5101089477539,259.6,117.58647155761719,136.5,87181.953125,0,87777.0546875,239.6,86837.34375,119.6,6.181,-2.55,106.04946170464426,-20.851786135047544,-85.29421284566082,36.30884625383312,-113.61244775155677,80.94118573636923,87181.953125,-44418.15338698487,-42892.59966109149,0.0,-75708.90951072173,-75708.90951072173,(106.04946170464426+36.30884625383312j),(-20.851786135047544-113.61244775155677j),(-85.29421284566082+80.94118573636923j),(87181.953125+0j),(-44418.15338698487-75708.90951072173j),(-42892.59966109149+75504.63008232672j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede892163bcc2f9b592365,2024-03-11_00:06:26,2024-03-11,00:06:26,111.82405090332031,18.9,117.20565795898438,259.6,118.97689056396484,136.5,87171.6640625,0,87768.9453125,239.6,86833.4453125,119.6,6.181,-2.55,105.79509732441748,-21.1578651932853,-86.30278715783378,36.221757861061946,-115.28014138636891,81.89828702152022,87171.6640625,-44414.04976942895,-42890.67405959598,0.0,-75701.91506393549,-75701.91506393549,(105.79509732441748+36.221757861061946j),(-21.1578651932853-115.28014138636891j),(-86.30278715783378+81.89828702152022j),(87171.6640625+0j),(-44414.04976942895-75701.91506393549j),(-42890.67405959598+75501.24041068749j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede893163bcc2f9b592366,2024-03-11_00:06:27,2024-03-11,00:06:27,111.82405090332031,19.2,117.20565795898438,260.1,118.97689056396484,136.8,87171.6640625,0,87768.9453125,239.6,86833.4453125,119.6,6.181,-2.55,105.60399129732896,-20.15106332054441,-86.73042060928096,36.77520064529959,-115.460386733502,81.44528610795642,87171.6640625,-44414.04976942895,-42890.67405959598,0.0,-75701.91506393549,-75701.91506393549,(105.60399129732896+36.77520064529959j),(-20.15106332054441-115.460386733502j),(-86.73042060928096+81.44528610795642j),(87171.6640625+0j),(-44414.04976942895-75701.91506393549j),(-42890.67405959598+75501.24041068749j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede893163bcc2f9b592367,2024-03-11_00:06:27,2024-03-11,00:06:27,111.82405090332031,19.2,117.20565795898438,260.1,118.97689056396484,136.8,87171.6640625,0,87768.9453125,239.6,86833.4453125,119.6,6.181,-2.55,105.60399129732896,-20.15106332054441,-86.73042060928096,36.77520064529959,-115.460386733502,81.44528610795642,87171.6640625,-44414.04976942895,-42890.67405959598,0.0,-75701.91506393549,-75701.91506393549,(105.60399129732896+36.77520064529959j),(-20.15106332054441-115.460386733502j),(-86.73042060928096+81.44528610795642j),(87171.6640625+0j),(-44414.04976942895-75701.91506393549j),(-42890.67405959598+75501.24041068749j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede894163bcc2f9b592368,2024-03-11_00:06:28,2024-03-11,00:06:28,110.67244720458984,18.7,115.87895202636719,259.5,117.70441436767578,136.3,87162.3359375,0,87759.8671875,239.6,86828.203125,119.5,6.181,-2.55,104.83007945549225,-21.117261716004407,-85.09642451635577,35.483024273698916,-113.93854826329358,81.31990959272942,87162.3359375,-44409.455931664044,-42756.25290019948,0.0,-75694.08505703222,-75694.08505703222,(104.83007945549225+35.483024273698916j),(-21.117261716004407-113.93854826329358j),(-85.09642451635577+81.31990959272942j),(87162.3359375+0j),(-44409.455931664044-75694.08505703222j),(-42756.25290019948+75571.42115807036j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede894163bcc2f9b592369,2024-03-11_00:06:28,2024-03-11,00:06:28,110.67244720458984,18.7,115.87895202636719,259.5,117.70441436767578,136.3,87162.3359375,0,87759.8671875,239.6,86828.203125,119.5,6.181,-2.55,104.83007945549225,-21.117261716004407,-85.09642451635577,35.483024273698916,-113.93854826329358,81.31990959272942,87162.3359375,-44409.455931664044,-42756.25290019948,0.0,-75694.08505703222,-75694.08505703222,(104.83007945549225+35.483024273698916j),(-21.117261716004407-113.93854826329358j),(-85.09642451635577+81.31990959272942j),(87162.3359375+0j),(-44409.455931664044-75694.08505703222j),(-42756.25290019948+75571.42115807036j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede895163bcc2f9b59236a,2024-03-11_00:06:29,2024-03-11,00:06:29,110.13664245605469,18.7,114.970458984375,259.5,117.29761505126953,136.3,87135.5,0,87734.2421875,239.6,86798.171875,119.5,6.181,-2.55,104.32255969081463,-20.951702009091,-84.80232197561557,35.311238310901054,-113.04526802126706,81.03885910018626,87135.5,-44396.48881645844,-42741.46480516012,0.0,-75671.98314425879,-75671.98314425879,(104.32255969081463+35.311238310901054j),(-20.951702009091-113.04526802126706j),(-84.80232197561557+81.03885910018626j),(87135.5+0j),(-44396.48881645844-75671.98314425879j),(-42741.46480516012+75545.28328857665j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede895163bcc2f9b59236b,2024-03-11_00:06:29,2024-03-11,00:06:29,110.13664245605469,18.3,114.970458984375,259.1,117.29761505126953,136.1,87135.5,0,87734.2421875,239.6,86798.171875,119.5,6.181,-2.55,104.56653436971531,-21.740389872401508,-84.51892692264371,34.58207485678057,-112.89624390241615,81.33438072894282,87135.5,-44396.48881645844,-42741.46480516012,0.0,-75671.98314425879,-75671.98314425879,(104.56653436971531+34.58207485678057j),(-21.740389872401508-112.89624390241615j),(-84.51892692264371+81.33438072894282j),(87135.5+0j),(-44396.48881645844-75671.98314425879j),(-42741.46480516012+75545.28328857665j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede896163bcc2f9b59236c,2024-03-11_00:06:30,2024-03-11,00:06:30,110.13664245605469,18.3,114.970458984375,259.1,117.29761505126953,136.1,87135.5,0,87734.2421875,239.6,86798.171875,119.5,6.181,-2.55,104.56653436971531,-21.740389872401508,-84.51892692264371,34.58207485678057,-112.89624390241615,81.33438072894282,87135.5,-44396.48881645844,-42741.46480516012,0.0,-75671.98314425879,-75671.98314425879,(104.56653436971531+34.58207485678057j),(-21.740389872401508-112.89624390241615j),(-84.51892692264371+81.33438072894282j),(87135.5+0j),(-44396.48881645844-75671.98314425879j),(-42741.46480516012+75545.28328857665j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede896163bcc2f9b59236d,2024-03-11_00:06:30,2024-03-11,00:06:30,113.2730941772461,18.2,118.13900756835938,258.6,119.61572265625,135.5,87152.8828125,0,87736.609375,239.6,86810.8203125,119.5,6.181,-2.55,107.60627365810363,-23.351042030991294,-85.31596791047231,35.3791426394786,-115.80826371768015,83.8397681656872,87152.8828125,-44397.68669325944,-42747.69319378362,0.0,-75674.02487583511,-75674.02487583511,(107.60627365810363+35.3791426394786j),(-23.351042030991294-115.80826371768015j),(-85.31596791047231+83.8397681656872j),(87152.8828125+0j),(-44397.68669325944-75674.02487583511j),(-42747.69319378362+75556.29192819951j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede897163bcc2f9b59236e,2024-03-11_00:06:31,2024-03-11,00:06:31,113.2730941772461,18.2,118.13900756835938,258.6,119.61572265625,135.5,87152.8828125,0,87736.609375,239.6,86810.8203125,119.5,6.181,-2.55,107.60627365810363,-23.351042030991294,-85.31596791047231,35.3791426394786,-115.80826371768015,83.8397681656872,87152.8828125,-44397.68669325944,-42747.69319378362,0.0,-75674.02487583511,-75674.02487583511,(107.60627365810363+35.3791426394786j),(-23.351042030991294-115.80826371768015j),(-85.31596791047231+83.8397681656872j),(87152.8828125+0j),(-44397.68669325944-75674.02487583511j),(-42747.69319378362+75556.29192819951j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede897163bcc2f9b59236f,2024-03-11_00:06:31,2024-03-11,00:06:31,112.0489730834961,18.2,118.05055236816406,258.6,120.23851776123047,135.5,87136.90625,0,87744.90625,239.6,86805.7734375,119.5,6.181,-2.55,106.44339283135935,-23.333558211377987,-85.76017679883066,34.99680687741309,-115.72155363468329,84.27629102452862,87136.90625,-44401.88519214614,-42745.20799362872,0.0,-75681.18104393432,-75681.18104393432,(106.44339283135935+34.99680687741309j),(-23.333558211377987-115.72155363468329j),(-85.76017679883066+84.27629102452862j),(87136.90625+0j),(-44401.88519214614-75681.18104393432j),(-42745.20799362872+75551.89935179657j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65ede897163bcc2f9b592370,2024-03-11_00:06:31,2024-03-11,00:06:31,112.0489730834961,18.8,118.05055236816406,260.0,120.23851776123047,136.3,87136.90625,0,87744.90625,239.6,86805.7734375,119.5,6.181,-2.55,106.07107746621516,-20.499263291306217,-86.92849801423375,36.10954021061769,-116.25709921954164,83.07067705518654,87136.90625,-44401.88519214614,-42745.20799362872,0.0,-75681.18104393432,-75681.18104393432,(106.07107746621516+36.10954021061769j),(-20.499263291306217-116.25709921954164j),(-86.92849801423375+83.07067705518654j),(87136.90625+0j),(-44401.88519214614-75681.18104393432j),(-42745.20799362872+75551.89935179657j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
