Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_01:27:54,2024-03-11,01:27:54,118.3843765258789,19.4,124.01416015625,259.8,125.11685180664062,137.0,87289.046875,0,87863.453125,239.6,86910.5078125,119.6,6.181,-2.55,111.66282628620908,-21.961015347220716,-91.50467270372381,39.32268850418245,-122.05419175177542,85.32948774831155,87289.046875,-44461.87391352719,-42928.73845468962,0.0,-75783.42934406362,75568.24586369249,(111.66282628620908+39.32268850418245j),(-21.961015347220716-122.05419175177542j),(-91.50467270372381+85.32948774831155j),(87289.046875+0j),(-44461.87391352719-75783.42934406362j),(-42928.73845468962+75568.24586369249j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbaac7efde495947f48f
2024-03-11_01:27:55,2024-03-11,01:27:55,118.3843765258789,19.4,124.01416015625,259.8,125.11685180664062,137.0,87289.046875,0,87863.453125,239.6,86910.5078125,119.6,6.181,-2.55,111.66282628620908,-21.961015347220716,-91.50467270372381,39.32268850418245,-122.05419175177542,85.32948774831155,87289.046875,-44461.87391352719,-42928.73845468962,0.0,-75783.42934406362,75568.24586369249,(111.66282628620908+39.32268850418245j),(-21.961015347220716-122.05419175177542j),(-91.50467270372381+85.32948774831155j),(87289.046875+0j),(-44461.87391352719-75783.42934406362j),(-42928.73845468962+75568.24586369249j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbabc7efde495947f490
2024-03-11_01:27:56,2024-03-11,01:27:56,115.23390197753906,18.8,122.03438568115234,259.4,124.15017700195312,136.3,87258.9609375,0,87826.390625,239.6,86905.84375,119.6,6.181,-2.55,109.08608804728203,-22.448390067241597,-89.75649913126979,37.13593353491619,-119.95191149775484,85.77317362272808,87258.9609375,-44443.119037144446,-42926.43467895251,0.0,-75751.46243119863,75564.19048499783,(109.08608804728203+37.13593353491619j),(-22.448390067241597-119.95191149775484j),(-89.75649913126979+85.77317362272808j),(87258.9609375+0j),(-44443.119037144446-75751.46243119863j),(-42926.43467895251+75564.19048499783j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbacc7efde495947f491
2024-03-11_01:27:56,2024-03-11,01:27:56,115.23390197753906,18.8,122.03438568115234,259.4,124.15017700195312,136.3,87258.9609375,0,87826.390625,239.6,86905.84375,119.6,6.181,-2.55,109.08608804728203,-22.448390067241597,-89.75649913126979,37.13593353491619,-119.95191149775484,85.77317362272808,87258.9609375,-44443.119037144446,-42926.43467895251,0.0,-75751.46243119863,75564.19048499783,(109.08608804728203+37.13593353491619j),(-22.448390067241597-119.95191149775484j),(-89.75649913126979+85.77317362272808j),(87258.9609375+0j),(-44443.119037144446-75751.46243119863j),(-42926.43467895251+75564.19048499783j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbacc7efde495947f492
2024-03-11_01:27:57,2024-03-11,01:27:57,117.3873062133789,18.9,122.9516830444336,259.2,124.72665405273438,136.2,87263.6875,0,87828.8125,239.6,86888.3984375,119.6,6.181,-2.55,111.05841172068352,-23.038847999393315,-90.02273827904708,38.02379315787327,-120.77387071018181,86.3287022022958,87263.6875,-44444.34458766693,-42917.81770873311,0.0,-75753.55133149124,75549.02187423545,(111.05841172068352+38.02379315787327j),(-23.038847999393315-120.77387071018181j),(-90.02273827904708+86.3287022022958j),(87263.6875+0j),(-44444.34458766693-75753.55133149124j),(-42917.81770873311+75549.02187423545j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbadc7efde495947f493
2024-03-11_01:27:58,2024-03-11,01:27:58,116.12104034423828,18.9,121.48772430419922,259.2,123.03404998779297,136.2,87285.734375,0,87849.0078125,239.6,86908.203125,119.6,6.181,-2.55,109.86041612150653,-22.764529486148938,-88.80108398305474,37.6136275867888,-119.33584270405674,85.15717785268131,87285.734375,-44454.5640976689,-42927.60007304398,0.0,-75770.9700645764,75566.24194959714,(109.86041612150653+37.6136275867888j),(-22.764529486148938-119.33584270405674j),(-88.80108398305474+85.15717785268131j),(87285.734375+0j),(-44454.5640976689-75770.9700645764j),(-42927.60007304398+75566.24194959714j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbaec7efde495947f494
2024-03-11_01:27:58,2024-03-11,01:27:58,116.12104034423828,19.1,121.48772430419922,259.5,123.03404998779297,136.6,87285.734375,0,87849.0078125,239.6,86908.203125,119.5,6.181,-2.55,109.72845075188872,-22.13937927942092,-89.39342438810726,37.99688284870941,-119.4534011308806,84.53515915029962,87285.734375,-44454.5640976689,-42795.64678500775,0.0,-75770.9700645764,75641.04961374553,(109.72845075188872+37.99688284870941j),(-22.13937927942092-119.4534011308806j),(-89.39342438810726+84.53515915029962j),(87285.734375+0j),(-44454.5640976689-75770.9700645764j),(-42795.64678500775+75641.04961374553j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbaec7efde495947f495
2024-03-11_01:27:59,2024-03-11,01:27:59,118.72531127929688,19.1,123.71208953857422,259.5,125.08883666992188,136.6,87299.1484375,0,87874.4375,239.6,86924.1796875,119.5,6.181,-2.55,112.18935373893581,-22.54473764679371,-90.88638034559062,38.849046912451634,-121.64051916379445,85.94697741695765,87299.1484375,-44467.432378154954,-42803.51402079222,0.0,-75792.90351764883,75654.95490591896,(112.18935373893581+38.849046912451634j),(-22.54473764679371-121.64051916379445j),(-90.88638034559062+85.94697741695765j),(87299.1484375+0j),(-44467.432378154954-75792.90351764883j),(-42803.51402079222+75654.95490591896j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbafc7efde495947f496
2024-03-11_01:28:00,2024-03-11,01:28:00,118.72531127929688,19.3,123.71208953857422,259.6,125.08883666992188,136.6,87299.1484375,0,87874.4375,239.6,86924.1796875,119.6,6.181,-2.55,112.05306176241551,-22.332400660664106,-90.88638034559062,39.24042415716518,-121.67968186485275,85.94697741695765,87299.1484375,-44467.432378154954,-42935.491566146826,0.0,-75792.90351764883,75580.13348968182,(112.05306176241551+39.24042415716518j),(-22.332400660664106-121.67968186485275j),(-90.88638034559062+85.94697741695765j),(87299.1484375+0j),(-44467.432378154954-75792.90351764883j),(-42935.491566146826+75580.13348968182j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb0c7efde495947f497
2024-03-11_01:28:00,2024-03-11,01:28:00,117.08308410644531,19.3,123.30619049072266,259.6,125.28257751464844,136.6,87316.9140625,0,87888.6875,239.6,86956.453125,119.6,6.181,-2.55,110.50312619396237,-22.259128111487925,-91.02714753610147,38.697644440432995,-121.28045114135564,86.08009433170197,87316.9140625,-44474.64335929368,-42951.432768106664,0.0,-75805.19433743502,75608.19507994577,(110.50312619396237+38.697644440432995j),(-22.259128111487925-121.28045114135564j),(-91.02714753610147+86.08009433170197j),(87316.9140625+0j),(-44474.64335929368-75805.19433743502j),(-42951.432768106664+75608.19507994577j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb0c7efde495947f498
2024-03-11_01:28:01,2024-03-11,01:28:01,117.08308410644531,19.0,123.30619049072266,259.8,125.28257751464844,136.6,87316.9140625,0,87888.6875,239.6,86956.453125,119.6,6.181,-2.55,110.70423091110119,-21.835644722846666,-91.02714753610147,38.118523610687454,-121.35741111638795,86.08009433170197,87316.9140625,-44474.64335929368,-42951.432768106664,0.0,-75805.19433743502,75608.19507994577,(110.70423091110119+38.118523610687454j),(-21.835644722846666-121.35741111638795j),(-91.02714753610147+86.08009433170197j),(87316.9140625+0j),(-44474.64335929368-75805.19433743502j),(-42951.432768106664+75608.19507994577j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb1c7efde495947f499
2024-03-11_01:28:02,2024-03-11,01:28:02,117.32527923583984,18.2,122.63481903076172,259.1,124.5442123413086,136.1,87314.2265625,0,87883.3203125,239.6,86942.0078125,119.5,6.181,-2.55,111.45573621137349,-23.189685430607028,-89.74047065588103,36.64478152955097,-120.42232902720811,86.35918453863445,87314.2265625,-44471.927381200316,-42812.29300957469,0.0,-75800.56506485108,75670.47171606064,(111.45573621137349+36.64478152955097j),(-23.189685430607028-120.42232902720811j),(-89.74047065588103+86.35918453863445j),(87314.2265625+0j),(-44471.927381200316-75800.56506485108j),(-42812.29300957469+75670.47171606064j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb2c7efde495947f49a
2024-03-11_01:28:02,2024-03-11,01:28:02,117.32527923583984,18.2,122.63481903076172,259.1,124.5442123413086,136.1,87314.2265625,0,87883.3203125,239.6,86942.0078125,119.5,6.181,-2.55,111.45573621137349,-23.189685430607028,-89.74047065588103,36.64478152955097,-120.42232902720811,86.35918453863445,87314.2265625,-44471.927381200316,-42812.29300957469,0.0,-75800.56506485108,75670.47171606064,(111.45573621137349+36.64478152955097j),(-23.189685430607028-120.42232902720811j),(-89.74047065588103+86.35918453863445j),(87314.2265625+0j),(-44471.927381200316-75800.56506485108j),(-42812.29300957469+75670.47171606064j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb2c7efde495947f49b
2024-03-11_01:28:03,2024-03-11,01:28:03,116.02456665039062,18.9,122.18180847167969,259.5,124.0910873413086,136.2,87334.234375,0,87900.1953125,239.6,86961.7578125,119.6,6.181,-2.55,109.76914377224526,-22.265866072417502,-89.56401150443668,37.58237807695363,-120.13586279481821,85.88879904144319,87334.234375,-44480.46670096986,-42954.05297535206,0.0,-75815.11998301894,75612.80747882962,(109.76914377224526+37.58237807695363j),(-22.265866072417502-120.13586279481821j),(-89.56401150443668+85.88879904144319j),(87334.234375+0j),(-44480.46670096986-75815.11998301894j),(-42954.05297535206+75612.80747882962j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb3c7efde495947f49c
2024-03-11_01:28:04,2024-03-11,01:28:04,117.15808868408203,18.9,122.35205078125,259.5,124.16881561279297,136.2,87299.5234375,0,87865.6875,239.6,86931.59375,119.6,6.181,-2.55,110.84155237222912,-22.296890269163043,-89.62011267939293,37.94954560757767,-120.30325438117823,85.94259813396785,87299.5234375,-44463.004582718895,-42939.15368201705,0.0,-75785.35652304326,75586.5799794326,(110.84155237222912+37.94954560757767j),(-22.296890269163043-120.30325438117823j),(-89.62011267939293+85.94259813396785j),(87299.5234375+0j),(-44463.004582718895-75785.35652304326j),(-42939.15368201705+75586.5799794326j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb4c7efde495947f49d
2024-03-11_01:28:04,2024-03-11,01:28:04,117.15808868408203,18.8,122.35205078125,259.5,124.16881561279297,136.5,87299.5234375,0,87865.6875,239.6,86931.59375,119.6,6.181,-2.55,110.9076179693554,-22.296890269163043,-90.06887652447043,37.75603290165357,-120.30325438117823,85.47217238554008,87299.5234375,-44463.004582718895,-42939.15368201705,0.0,-75785.35652304326,75586.5799794326,(110.9076179693554+37.75603290165357j),(-22.296890269163043-120.30325438117823j),(-90.06887652447043+85.47217238554008j),(87299.5234375+0j),(-44463.004582718895-75785.35652304326j),(-42939.15368201705+75586.5799794326j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb4c7efde495947f49e
2024-03-11_01:28:05,2024-03-11,01:28:05,118.47846221923828,19.4,123.63119506835938,259.9,125.41531372070312,136.9,87328.4765625,0,87898.3359375,239.6,86947.0625,119.6,6.181,-2.55,111.75157004397435,-21.680797921978098,-91.57353098941448,39.35394011458276,-121.71530468883968,85.69299468330613,87328.4765625,-44479.525794439694,-42946.79434526578,0.0,-75813.51624666527,75600.02997912338,(111.75157004397435+39.35394011458276j),(-21.680797921978098-121.71530468883968j),(-91.57353098941448+85.69299468330613j),(87328.4765625+0j),(-44479.525794439694-75813.51624666527j),(-42946.79434526578+75600.02997912338j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb5c7efde495947f49f
2024-03-11_01:28:06,2024-03-11,01:28:06,118.47846221923828,19.4,123.63119506835938,259.9,125.41531372070312,136.9,87328.4765625,0,87898.3359375,239.6,86947.0625,119.6,6.181,-2.55,111.75157004397435,-21.680797921978098,-91.57353098941448,39.35394011458276,-121.71530468883968,85.69299468330613,87328.4765625,-44479.525794439694,-42946.79434526578,0.0,-75813.51624666527,75600.02997912338,(111.75157004397435+39.35394011458276j),(-21.680797921978098-121.71530468883968j),(-91.57353098941448+85.69299468330613j),(87328.4765625+0j),(-44479.525794439694-75813.51624666527j),(-42946.79434526578+75600.02997912338j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb6c7efde495947f4a0
2024-03-11_01:28:06,2024-03-11,01:28:06,117.6766128540039,18.9,122.25794982910156,259.4,123.88018035888672,136.4,87319.46875,0,87886.7734375,239.6,86944.8828125,119.6,6.181,-2.55,111.33212049759041,-22.489514994205436,-89.71054080570421,38.1175046179721,-120.17166060157662,85.43019345698792,87319.46875,-44473.67477904204,-42945.717706353455,0.0,-75803.54343236506,75598.13475189422,(111.33212049759041+38.1175046179721j),(-22.489514994205436-120.17166060157662j),(-89.71054080570421+85.43019345698792j),(87319.46875+0j),(-44473.67477904204-75803.54343236506j),(-42945.717706353455+75598.13475189422j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb6c7efde495947f4a1
2024-03-11_01:28:07,2024-03-11,01:28:07,117.6766128540039,18.9,122.25794982910156,259.4,123.88018035888672,136.4,87319.46875,0,87886.7734375,239.6,86944.8828125,119.6,6.181,-2.55,111.33212049759041,-22.489514994205436,-89.71054080570421,38.1175046179721,-120.17166060157662,85.43019345698792,87319.46875,-44473.67477904204,-42945.717706353455,0.0,-75803.54343236506,75598.13475189422,(111.33212049759041+38.1175046179721j),(-22.489514994205436-120.17166060157662j),(-89.71054080570421+85.43019345698792j),(87319.46875+0j),(-44473.67477904204-75803.54343236506j),(-42945.717706353455+75598.13475189422j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb7c7efde495947f4a2
2024-03-11_01:28:08,2024-03-11,01:28:08,115.03857421875,18.7,120.71908569335938,259.2,123.37849426269531,136.3,87299.3984375,0,87875.84375,239.6,86946.1015625,119.5,6.181,-2.55,108.96571983724934,-22.620500972808422,-89.19859786372089,36.88286131298572,-118.58081879621096,85.24003159124324,87299.3984375,-44468.14398813575,-42814.30886852386,0.0,-75794.11642749615,75674.03473469088,(108.96571983724934+36.88286131298572j),(-22.620500972808422-118.58081879621096j),(-89.19859786372089+85.24003159124324j),(87299.3984375+0j),(-44468.14398813575-75794.11642749615j),(-42814.30886852386+75674.03473469088j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb8c7efde495947f4a3
2024-03-11_01:28:08,2024-03-11,01:28:08,116.49462890625,18.7,121.93315887451172,259.2,124.21479034423828,136.3,87305.34375,0,87865.625,239.6,86926.296875,119.5,6.181,-2.55,110.34490980220963,-22.84799560149602,-89.80321245492937,37.34969136080138,-119.77338740350852,85.81781384443377,87305.34375,-44462.97295560864,-42804.55657379838,0.0,-75785.30261593893,75656.79761211896,(110.34490980220963+37.34969136080138j),(-22.84799560149602-119.77338740350852j),(-89.80321245492937+85.81781384443377j),(87305.34375+0j),(-44462.97295560864-75785.30261593893j),(-42804.55657379838+75656.79761211896j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb8c7efde495947f4a4
2024-03-11_01:28:09,2024-03-11,01:28:09,116.49462890625,18.9,121.93315887451172,259.2,124.21479034423828,136.3,87305.34375,0,87865.625,239.6,86926.296875,119.5,6.181,-2.55,110.21386279025126,-22.84799560149602,-89.80321245492937,37.734639429264,-119.77338740350852,85.81781384443377,87305.34375,-44462.97295560864,-42804.55657379838,0.0,-75785.30261593893,75656.79761211896,(110.21386279025126+37.734639429264j),(-22.84799560149602-119.77338740350852j),(-89.80321245492937+85.81781384443377j),(87305.34375+0j),(-44462.97295560864-75785.30261593893j),(-42804.55657379838+75656.79761211896j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbb9c7efde495947f4a5
2024-03-11_01:28:10,2024-03-11,01:28:10,118.87635040283203,18.9,124.418701171875,259.2,126.17254638671875,136.3,87292.3828125,0,87864.28125,239.6,86922.4609375,119.5,6.181,-2.55,112.46717462697235,-23.313739784634375,-91.21860575334868,38.50612050730388,-122.21490391335537,87.17039305936297,87292.3828125,-44462.2929727381,-42802.66766779829,0.0,-75784.14361319593,75653.45898206656,(112.46717462697235+38.50612050730388j),(-23.313739784634375-122.21490391335537j),(-91.21860575334868+87.17039305936297j),(87292.3828125+0j),(-44462.2929727381-75784.14361319593j),(-42802.66766779829+75653.45898206656j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbbac7efde495947f4a6
2024-03-11_01:28:10,2024-03-11,01:28:10,118.87635040283203,19.1,124.418701171875,259.6,126.17254638671875,136.2,87292.3828125,0,87864.28125,239.6,86922.4609375,119.6,6.181,-2.55,112.33207799441358,-22.459957588731665,-91.0663258598293,38.89846961711845,-122.37468490831225,87.32946671141464,87292.3828125,-44462.2929727381,-42934.64260356364,0.0,-75784.14361319593,75578.63904527173,(112.33207799441358+38.89846961711845j),(-22.459957588731665-122.37468490831225j),(-91.0663258598293+87.32946671141464j),(87292.3828125+0j),(-44462.2929727381-75784.14361319593j),(-42934.64260356364+75578.63904527173j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbbac7efde495947f4a7
2024-03-11_01:28:11,2024-03-11,01:28:11,117.07054138183594,18.8,122.46649169921875,259.3,124.82560729980469,136.1,87315.125,0,87887.671875,239.6,86953.578125,119.6,6.181,-2.55,110.824741380459,-22.737939011939844,-89.94323010604663,37.72781940942968,-120.33714189145478,86.55430431732324,87315.125,-44474.129418751996,-42950.01268524024,0.0,-75804.31834698973,75605.69528202344,(110.824741380459+37.72781940942968j),(-22.737939011939844-120.33714189145478j),(-89.94323010604663+86.55430431732324j),(87315.125+0j),(-44474.129418751996-75804.31834698973j),(-42950.01268524024+75605.69528202344j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbbbc7efde495947f4a8
2024-03-11_01:28:12,2024-03-11,01:28:12,117.07054138183594,18.8,122.46649169921875,259.3,124.82560729980469,136.1,87315.125,0,87887.671875,239.6,86953.578125,119.6,6.181,-2.55,110.824741380459,-22.737939011939844,-89.94323010604663,37.72781940942968,-120.33714189145478,86.55430431732324,87315.125,-44474.129418751996,-42950.01268524024,0.0,-75804.31834698973,75605.69528202344,(110.824741380459+37.72781940942968j),(-22.737939011939844-120.33714189145478j),(-89.94323010604663+86.55430431732324j),(87315.125+0j),(-44474.129418751996-75804.31834698973j),(-42950.01268524024+75605.69528202344j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbbcc7efde495947f4a9
2024-03-11_01:28:12,2024-03-11,01:28:12,115.9052734375,18.9,121.54669952392578,259.4,123.61312103271484,136.3,87284.1953125,0,87857.0,239.6,86921.5,119.6,6.181,-2.55,109.65628221012194,-22.358679539944642,-89.36822530999589,37.543736927425535,-119.47254753452593,85.40213109981751,87284.1953125,-44458.60841439309,-42934.167956301215,0.0,-75777.86343554202,75577.8035149879,(109.65628221012194+37.543736927425535j),(-22.358679539944642-119.47254753452593j),(-89.36822530999589+85.40213109981751j),(87284.1953125+0j),(-44458.60841439309-75777.86343554202j),(-42934.167956301215+75577.8035149879j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edfbbcc7efde495947f4aa
