_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE_z0z1_mag,LINE_z0z1_ang,LINE_IL1_Real,LINE_IL2_Real,LINE_IL3_Real,LINE_IL1_Imag,LINE_IL2_Imag,LINE_IL3_Imag,LINE_V1_Real,LINE_V2_Real,LINE_V3_Real,LINE_V1_Imag,LINE_V2_Imag,LINE_V3_Imag,LINE_IL1_Complex,LINE_IL2_Complex,LINE_IL3_Complex,LINE_V1_Complex,LINE_V2_Complex,LINE_V3_Complex,LINE_IN_Imag,LINE_IN_Real,LINE_IN_Mag,LINE_IN_Ang
65fc459795b803a811c7c8b3,2024-03-21_21:35:03,2024-03-21,21:35:03,89.97151184082031,16.9,93.18083190917969,258.6,96.28397369384766,135.4,86971.2109375,0,87431.2265625,239.7,86528.765625,119.6,6.181,-2.55,86.08596470749674,-18.41787540948281,-68.55669708153145,26.154915853477608,-91.3424835478408,67.60608608364105,86971.2109375,-44111.46898481073,-42740.18000604193,0.0,-75487.73199815508,75236.322967283,(86.08596470749674+26.154915853477608j),(-18.41787540948281-91.3424835478408j),(-68.55669708153145+67.60608608364105j),(86971.2109375+0j),(-44111.46898481073-75487.73199815508j),(-42740.18000604193+75236.322967283j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459895b803a811c7c8b4,2024-03-21_21:35:04,2024-03-21,21:35:04,90.1478500366211,16.8,93.32023620605469,258.6,95.92009735107422,135.5,86960.6640625,0,87446.7578125,239.7,86525.828125,119.6,6.181,-2.55,86.30029450065426,-18.445429692040545,-68.4150525185665,26.055595086765347,-91.47913756168577,67.23128486591152,86960.6640625,-44119.304929468104,-42738.729051808834,0.0,-75501.14161030044,75233.76882592757,(86.30029450065426+26.055595086765347j),(-18.445429692040545-91.47913756168577j),(-68.4150525185665+67.23128486591152j),(86960.6640625+0j),(-44119.304929468104-75501.14161030044j),(-42738.729051808834+75233.76882592757j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459995b803a811c7c8b5,2024-03-21_21:35:05,2024-03-21,21:35:05,89.85526275634766,16.9,92.8357162475586,258.6,95.67461395263672,135.4,86967.5078125,0,87455.0,239.7,86541.9296875,119.6,6.181,-2.55,85.97473600433905,-18.349660765683602,-68.12281707441093,26.12112198961762,-91.00417661284314,67.17822228097745,86967.5078125,-44123.46334074252,-42746.68228764501,0.0,-75508.25787831521,75247.76905287844,(85.97473600433905+26.12112198961762j),(-18.349660765683602-91.00417661284314j),(-68.12281707441093+67.17822228097745j),(86967.5078125+0j),(-44123.46334074252-75508.25787831521j),(-42746.68228764501+75247.76905287844j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459a95b803a811c7c8b6,2024-03-21_21:35:06,2024-03-21,21:35:06,89.85526275634766,16.8,92.8357162475586,258.6,95.67461395263672,135.5,86967.5078125,0,87455.0,239.7,86541.9296875,119.6,6.181,-2.55,86.02019499251861,-18.349660765683602,-68.23996137437105,25.971028059384818,-91.00417661284314,67.05922327771486,86967.5078125,-44123.46334074252,-42746.68228764501,0.0,-75508.25787831521,75247.76905287844,(86.02019499251861+25.971028059384818j),(-18.349660765683602-91.00417661284314j),(-68.23996137437105+67.05922327771486j),(86967.5078125+0j),(-44123.46334074252-75508.25787831521j),(-42746.68228764501+75247.76905287844j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459b95b803a811c7c8b7,2024-03-21_21:35:07,2024-03-21,21:35:07,89.53387451171875,16.7,92.65168762207031,258.5,95.8044204711914,135.3,86974.921875,0,87452.25,239.7,86532.5390625,119.6,6.181,-2.55,85.75755905798181,-18.471775581479566,-68.0977316656298,25.728500723846373,-90.79167762567863,67.38832186526624,86974.921875,-44122.07588977703,-42742.043864804116,0.0,-75505.88354055105,75239.60395205606,(85.75755905798181+25.728500723846373j),(-18.471775581479566-90.79167762567863j),(-68.0977316656298+67.38832186526624j),(86974.921875+0j),(-44122.07588977703-75505.88354055105j),(-42742.043864804116+75239.60395205606j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459c95b803a811c7c8b8,2024-03-21_21:35:08,2024-03-21,21:35:08,89.66931915283203,16.7,93.1327133178711,258.3,96.04798126220703,135.3,86966.8671875,0,87444.390625,239.7,86523.40625,119.6,6.181,-2.55,85.88729098204635,-18.88613104294452,-68.2708545477398,25.767422166327545,-91.1976772959569,67.55964123547896,86966.8671875,-44118.110617983606,-42737.5327863507,0.0,-75499.0977911455,75231.66301789519,(85.88729098204635+25.767422166327545j),(-18.88613104294452-91.1976772959569j),(-68.2708545477398+67.55964123547896j),(86966.8671875+0j),(-44118.110617983606-75499.0977911455j),(-42737.5327863507+75231.66301789519j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459d95b803a811c7c8b9,2024-03-21_21:35:09,2024-03-21,21:35:09,89.66931915283203,16.7,93.1327133178711,258.6,96.04798126220703,135.3,86966.8671875,0,87444.390625,239.7,86523.40625,119.6,6.181,-2.55,85.88729098204635,-18.408364416701964,-68.2708545477398,25.767422166327545,-91.29531427981759,67.55964123547896,86966.8671875,-44118.110617983606,-42737.5327863507,0.0,-75499.0977911455,75231.66301789519,(85.88729098204635+25.767422166327545j),(-18.408364416701964-91.29531427981759j),(-68.2708545477398+67.55964123547896j),(86966.8671875+0j),(-44118.110617983606-75499.0977911455j),(-42737.5327863507+75231.66301789519j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459e95b803a811c7c8ba,2024-03-21_21:35:10,2024-03-21,21:35:10,89.54425811767578,16.7,92.72941589355469,258.5,95.93071746826172,135.3,86979.390625,0,87457.5625,239.7,86540.3359375,119.6,6.181,-2.55,85.76750470934506,-18.487272106411226,-68.18750350469912,25.731484562252103,-90.86784547915364,67.47715850398636,86979.390625,-44124.75619277854,-42745.895067795136,0.0,-75510.47032941364,75246.38329533454,(85.76750470934506+25.731484562252103j),(-18.487272106411226-90.86784547915364j),(-68.18750350469912+67.47715850398636j),(86979.390625+0j),(-44124.75619277854-75510.47032941364j),(-42745.895067795136+75246.38329533454j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc459f95b803a811c7c8bb,2024-03-21_21:35:11,2024-03-21,21:35:11,89.80950927734375,16.9,93.37796783447266,258.6,96.14976501464844,135.4,86961.6328125,0,87450.9140625,239.7,86527.046875,119.6,6.181,-2.55,85.93095845411021,-18.456840772169397,-68.46113700634356,26.10782135290643,-91.53573021288788,67.51185104980287,86961.6328125,-44121.40187240459,-42739.33104345873,0.0,-75504.73009805765,75234.82852287292,(85.93095845411021+26.10782135290643j),(-18.456840772169397-91.53573021288788j),(-68.46113700634356+67.51185104980287j),(86961.6328125+0j),(-44121.40187240459-75504.73009805765j),(-42739.33104345873+75234.82852287292j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45a095b803a811c7c8bc,2024-03-21_21:35:12,2024-03-21,21:35:12,89.9509506225586,16.7,93.4754638671875,258.5,96.84972381591797,135.2,86977.859375,0,87450.203125,239.7,86548.0625,119.6,6.181,-2.55,86.1570439390068,-18.636010149890534,-68.72172986141952,25.84835193187421,-91.59891631934875,68.24362862622172,86977.859375,-44121.04318479703,-42749.71154049867,0.0,-75504.1162777834,75253.10150225079,(86.1570439390068+25.84835193187421j),(-18.636010149890534-91.59891631934875j),(-68.72172986141952+68.24362862622172j),(86977.859375+0j),(-44121.04318479703-75504.1162777834j),(-42749.71154049867+75253.10150225079j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45a195b803a811c7c8bd,2024-03-21_21:35:13,2024-03-21,21:35:13,90.35401916503906,16.7,93.62943267822266,258.6,96.65699768066406,135.4,86960.2890625,0,87441.703125,239.7,86527.4921875,119.6,6.181,-2.55,86.54311205595911,-18.506544644383872,-68.82229987592414,25.96417791777646,-91.78223395064677,67.86800601482462,86960.2890625,-44116.754699994606,-42739.551001946194,0.0,-75496.77741560324,75235.21571983371,(86.54311205595911+25.96417791777646j),(-18.506544644383872-91.78223395064677j),(-68.82229987592414+67.86800601482462j),(86960.2890625+0j),(-44116.754699994606-75496.77741560324j),(-42739.551001946194+75235.21571983371j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45a195b803a811c7c8be,2024-03-21_21:35:13,2024-03-21,21:35:13,90.78646087646484,16.7,94.1084213256836,258.5,97.18602752685547,135.4,86970.4453125,0,87451.8671875,239.7,86534.90625,119.6,6.181,-2.55,86.95731445487213,-18.76220157096486,-69.19898290551903,26.088444592776472,-92.21916696990307,68.23946593645347,86970.4453125,-44121.882750296034,-42743.21311781642,0.0,-75505.55302194183,75241.6622095845,(86.95731445487213+26.088444592776472j),(-18.76220157096486-92.21916696990307j),(-69.19898290551903+68.23946593645347j),(86970.4453125+0j),(-44121.882750296034-75505.55302194183j),(-42743.21311781642+75241.6622095845j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45a395b803a811c7c8bf,2024-03-21_21:35:15,2024-03-21,21:35:15,89.88587951660156,16.6,93.44337463378906,258.5,96.31085968017578,135.3,86972.109375,0,87444.203125,239.7,86531.328125,119.6,6.181,-2.55,86.13966746641239,-18.629612585710856,-68.45770838892454,25.679350171858054,-91.56747128678927,67.74454852216138,86972.109375,-44118.01601905414,-42741.445732075044,0.0,-75498.93590447976,75238.55104803987,(86.13966746641239+25.679350171858054j),(-18.629612585710856-91.56747128678927j),(-68.45770838892454+67.74454852216138j),(86972.109375+0j),(-44118.01601905414-75498.93590447976j),(-42741.445732075044+75238.55104803987j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45a495b803a811c7c8c0,2024-03-21_21:35:16,2024-03-21,21:35:16,89.94914245605469,16.6,93.3463363647461,258.5,96.35299682617188,135.4,86971.9140625,0,87453.78125,239.7,86536.375,119.6,6.181,-2.55,86.20029376941734,-18.61026626645234,-68.60584334952219,25.697423657747656,-91.47238108966042,67.65455088672978,86971.9140625,-44122.84844770099,-42743.938594932966,0.0,-75507.2056149879,75242.9392802622,(86.20029376941734+25.697423657747656j),(-18.61026626645234-91.47238108966042j),(-68.60584334952219+67.65455088672978j),(86971.9140625+0j),(-44122.84844770099-75507.2056149879j),(-42743.938594932966+75242.9392802622j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45a595b803a811c7c8c1,2024-03-21_21:35:17,2024-03-21,21:35:17,89.66287994384766,17.0,92.7872543334961,258.8,95.6343994140625,135.5,86965.3359375,0,87436.59375,239.7,86530.2421875,119.6,6.181,-2.55,85.74503852364418,-18.022472146949106,-68.21127833667046,26.214889059532823,-91.02013548913962,67.03103653506865,86965.3359375,-44114.17687916668,-42740.9093420793,0.0,-75492.36600396186,75237.60683088985,(85.74503852364418+26.214889059532823j),(-18.022472146949106-91.02013548913962j),(-68.21127833667046+67.03103653506865j),(86965.3359375+0j),(-44114.17687916668-75492.36600396186j),(-42740.9093420793+75237.60683088985j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45a695b803a811c7c8c2,2024-03-21_21:35:18,2024-03-21,21:35:18,90.26997375488281,16.9,93.2932357788086,258.6,96.32395935058594,135.6,86952.234375,0,87442.4765625,239.7,86524.7421875,119.6,6.181,-2.55,86.37153712119559,-18.440092859401982,-68.82083735005433,26.24167938660111,-91.45266982115396,67.3943431707046,86952.234375,-44117.14492057865,-42738.19266181309,0.0,-75497.4451980994,75232.82460877758,(86.37153712119559+26.24167938660111j),(-18.440092859401982-91.45266982115396j),(-68.82083735005433+67.3943431707046j),(86952.234375+0j),(-44117.14492057865-75497.4451980994j),(-42738.19266181309+75232.82460877758j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45a795b803a811c7c8c3,2024-03-21_21:35:19,2024-03-21,21:35:19,90.26997375488281,16.9,93.2932357788086,258.6,96.32395935058594,135.6,86952.234375,0,87442.4765625,239.7,86524.7421875,119.6,6.181,-2.55,86.37153712119559,-18.440092859401982,-68.82083735005433,26.24167938660111,-91.45266982115396,67.3943431707046,86952.234375,-44117.14492057865,-42738.19266181309,0.0,-75497.4451980994,75232.82460877758,(86.37153712119559+26.24167938660111j),(-18.440092859401982-91.45266982115396j),(-68.82083735005433+67.3943431707046j),(86952.234375+0j),(-44117.14492057865-75497.4451980994j),(-42738.19266181309+75232.82460877758j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45a895b803a811c7c8c4,2024-03-21_21:35:20,2024-03-21,21:35:20,89.84735870361328,16.7,93.01161193847656,258.6,95.99974060058594,135.7,86970.0625,0,87444.5859375,239.7,86535.5390625,119.6,6.181,-2.55,86.0578212687568,-18.384427840134595,-68.70631678528284,25.818583704193856,-91.1766020883902,67.04768623286078,86970.0625,-44118.20915853513,-42743.52569040387,0.0,-75499.26642308898,75242.21243684457,(86.0578212687568+25.818583704193856j),(-18.384427840134595-91.1766020883902j),(-68.70631678528284+67.04768623286078j),(86970.0625+0j),(-44118.20915853513-75499.26642308898j),(-42743.52569040387+75242.21243684457j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45a995b803a811c7c8c5,2024-03-21_21:35:21,2024-03-21,21:35:21,89.53522491455078,16.8,92.87615966796875,258.4,95.77301788330078,135.5,86961.6328125,0,87439.09375,239.7,86510.296875,119.6,6.181,-2.55,85.71381652661839,-18.67534511005593,-68.31014802211574,25.878526946880037,-90.979187288579,67.12819550436082,86961.6328125,-44115.43819822621,-42731.05751719345,0.0,-75494.52449283838,75220.2644828037,(85.71381652661839+25.878526946880037j),(-18.67534511005593-90.979187288579j),(-68.31014802211574+67.12819550436082j),(86961.6328125+0j),(-44115.43819822621-75494.52449283838j),(-42731.05751719345+75220.2644828037j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45aa95b803a811c7c8c6,2024-03-21_21:35:22,2024-03-21,21:35:22,90.30623626708984,16.7,93.37921142578125,258.6,96.3680191040039,135.4,86975.171875,0,87446.6953125,239.7,86522.25,119.6,6.181,-2.55,86.49734452143446,-18.457086577119973,-68.61653960260871,25.95044699938185,-91.53694926960071,67.66509882497249,86975.171875,-44119.27339649162,-42736.96166606746,0.0,-75501.08764807854,75230.65766438295,(86.49734452143446+25.95044699938185j),(-18.457086577119973-91.53694926960071j),(-68.61653960260871+67.66509882497249j),(86975.171875+0j),(-44119.27339649162-75501.08764807854j),(-42736.96166606746+75230.65766438295j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45ab95b803a811c7c8c7,2024-03-21_21:35:23,2024-03-21,21:35:23,90.22647857666016,16.9,93.79165649414062,258.6,96.9720687866211,135.5,86962.328125,0,87429.8203125,239.7,86510.171875,119.6,6.181,-2.55,86.32992034383113,-18.53860937238437,-69.16537161746767,26.229035242880837,-91.94125728122829,67.96862139086514,86962.328125,-44110.75949283974,-42730.99577446013,0.0,-75486.51784816204,75220.15579593752,(86.32992034383113+26.229035242880837j),(-18.53860937238437-91.94125728122829j),(-69.16537161746767+67.96862139086514j),(86962.328125+0j),(-44110.75949283974-75486.51784816204j),(-42730.99577446013+75220.15579593752j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45ac95b803a811c7c8c8,2024-03-21_21:35:24,2024-03-21,21:35:24,89.85108947753906,16.8,93.09587860107422,258.6,96.12265014648438,135.6,86972.171875,0,87449.125,239.7,86539.828125,119.6,6.181,-2.55,86.01619983134651,-18.401083764546275,-68.67700742356514,25.96982184911162,-91.25920626871626,67.25349450048681,86972.171875,-44120.4992409526,-42745.644237941015,0.0,-75503.18542945539,75245.94175494065,(86.01619983134651+25.96982184911162j),(-18.401083764546275-91.25920626871626j),(-68.67700742356514+67.25349450048681j),(86972.171875+0j),(-44120.4992409526-75503.18542945539j),(-42745.644237941015+75245.94175494065j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45ad95b803a811c7c8c9,2024-03-21_21:35:25,2024-03-21,21:35:25,89.4424819946289,16.7,92.78385925292969,258.4,95.65937042236328,135.3,86965.5234375,0,87448.0390625,239.7,86534.5859375,119.6,6.181,-2.55,85.67002124925261,-18.656785534478963,-67.99463016723752,25.702238122625065,-90.88877208647898,67.28629442927813,86965.5234375,-44119.95135548612,-42743.05490206228,0.0,-75502.24783584966,75241.38369948989,(85.67002124925261+25.702238122625065j),(-18.656785534478963-90.88877208647898j),(-67.99463016723752+67.28629442927813j),(86965.5234375+0j),(-44119.95135548612-75502.24783584966j),(-42743.05490206228+75241.38369948989j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45ae95b803a811c7c8ca,2024-03-21_21:35:26,2024-03-21,21:35:26,89.85176086425781,16.7,92.85198211669922,258.4,96.28465270996094,135.3,86978.75,0,87453.0234375,239.7,86536.0546875,119.6,6.181,-2.55,86.06203775724805,-18.67048353830825,-68.43908048828403,25.81984871136513,-90.95550355775944,67.72611467813554,86978.75,-44122.46611036107,-42743.780379178825,0.0,-75506.55132304721,75242.6607701676,(86.06203775724805+25.81984871136513j),(-18.67048353830825-90.95550355775944j),(-68.43908048828403+67.72611467813554j),(86978.75+0j),(-44122.46611036107-75506.55132304721j),(-42743.780379178825+75242.6607701676j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45af95b803a811c7c8cb,2024-03-21_21:35:27,2024-03-21,21:35:27,89.84634399414062,16.8,93.49195098876953,258.7,96.55543518066406,135.5,86959.203125,0,87428.7421875,239.7,86514.515625,119.6,6.181,-2.55,86.01165688756397,-18.31938731395986,-68.8682075108861,25.9684502535176,-91.6795775957089,67.6765990366312,86959.203125,-44110.215548995315,-42733.1413344431,0.0,-75485.58699983405,75223.93266453755,(86.01165688756397+25.9684502535176j),(-18.31938731395986-91.6795775957089j),(-68.8682075108861+67.6765990366312j),(86959.203125+0j),(-44110.215548995315-75485.58699983405j),(-42733.1413344431+75223.93266453755j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45b095b803a811c7c8cc,2024-03-21_21:35:28,2024-03-21,21:35:28,89.84634399414062,16.7,93.49195098876953,258.5,96.55543518066406,135.4,86959.203125,0,87428.7421875,239.7,86514.515625,119.6,6.181,-2.55,86.05684935719815,-18.639297153264828,-68.74998473062819,25.818292116752296,-91.61507245709505,67.7966935953798,86959.203125,-44110.215548995315,-42733.1413344431,0.0,-75485.58699983405,75223.93266453755,(86.05684935719815+25.818292116752296j),(-18.639297153264828-91.61507245709505j),(-68.74998473062819+67.7966935953798j),(86959.203125+0j),(-44110.215548995315-75485.58699983405j),(-42733.1413344431+75223.93266453755j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45b195b803a811c7c8cd,2024-03-21_21:35:29,2024-03-21,21:35:29,89.59927368164062,16.8,93.07791900634766,258.7,95.8674545288086,135.4,86955.4921875,0,87455.7109375,239.7,86536.4375,119.6,6.181,-2.55,85.77513166014639,-18.238259343411208,-68.26012458736922,25.89703907712409,-91.2735717646389,67.31362588027787,86955.4921875,-44123.82202835008,-42743.969466299626,0.0,-75508.87169858947,75242.9936236953,(85.77513166014639+25.89703907712409j),(-18.238259343411208-91.2735717646389j),(-68.26012458736922+67.31362588027787j),(86955.4921875+0j),(-44123.82202835008-75508.87169858947j),(-42743.969466299626+75242.9936236953j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45b295b803a811c7c8ce,2024-03-21_21:35:30,2024-03-21,21:35:30,90.01850128173828,16.7,93.1030044555664,258.6,96.12208557128906,135.3,86977.0859375,0,87445.03125,239.7,86531.7734375,119.6,6.181,-2.55,86.22174547991074,-18.40249224199313,-68.32352785164703,25.867763324412273,-91.2661915384695,67.6117658139427,86977.0859375,-44118.43383099261,-42741.66569056251,0.0,-75499.6509039201,75238.93824500065,(86.22174547991074+25.867763324412273j),(-18.40249224199313-91.2661915384695j),(-68.32352785164703+67.6117658139427j),(86977.0859375+0j),(-44118.43383099261-75499.6509039201j),(-42741.66569056251+75238.93824500065j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45b395b803a811c7c8cf,2024-03-21_21:35:31,2024-03-21,21:35:31,89.81177520751953,16.9,93.14750671386719,258.7,96.21855926513672,135.6,86959.6484375,0,87432.765625,239.7,86509.28125,119.6,6.181,-2.55,85.93312652688293,-18.251894786386337,-68.74553186856991,26.108480063779073,-91.34181049068721,67.32059859482881,86959.6484375,-44112.245484356754,-42730.5558574852,0.0,-75489.06081786969,75219.38140201592,(85.93312652688293+26.108480063779073j),(-18.251894786386337-91.34181049068721j),(-68.74553186856991+67.32059859482881j),(86959.6484375+0j),(-44112.245484356754-75489.06081786969j),(-42730.5558574852+75219.38140201592j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45b495b803a811c7c8d0,2024-03-21_21:35:32,2024-03-21,21:35:32,89.82239532470703,16.8,92.69258117675781,258.6,95.98234558105469,135.7,86948.5234375,0,87418.8359375,239.7,86508.2578125,119.6,6.181,-2.55,85.98873035937524,-18.32136906827414,-68.69386729620169,25.96152832655678,-90.8638654288597,67.03553728532978,86948.5234375,-44105.217572221896,-42730.05033885611,0.0,-75477.03398766085,75218.49152829901,(85.98873035937524+25.96152832655678j),(-18.32136906827414-90.8638654288597j),(-68.69386729620169+67.03553728532978j),(86948.5234375+0j),(-44105.217572221896-75477.03398766085j),(-42730.05033885611+75218.49152829901j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45b595b803a811c7c8d1,2024-03-21_21:35:33,2024-03-21,21:35:33,89.82623291015625,16.9,92.885986328125,258.7,95.96935272216797,135.7,86934.8515625,0,87419.734375,239.7,86501.671875,119.6,6.181,-2.55,85.94695985316001,-18.200650875159337,-68.68456840150643,26.112682949649958,-91.08535976691967,67.02646287408186,86934.8515625,-44105.67085875892,-42726.79726859416,0.0,-75477.80969460084,75212.76508903672,(85.94695985316001+26.112682949649958j),(-18.200650875159337-91.08535976691967j),(-68.68456840150643+67.02646287408186j),(86934.8515625+0j),(-44105.67085875892-75477.80969460084j),(-42726.79726859416+75212.76508903672j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45b595b803a811c7c8d2,2024-03-21_21:35:33,2024-03-21,21:35:33,90.19620513916016,16.9,93.26567840576172,258.7,96.1983413696289,135.6,86964.1796875,0,87431.875,239.7,86523.59375,119.6,6.181,-2.55,86.30095430759502,-18.275050073771684,-68.73108673458991,26.220234688191827,-91.45769138398424,67.30645287451966,86964.1796875,-44111.796139441794,-42737.625400450685,0.0,-75488.29185620743,75231.82604819447,(86.30095430759502+26.220234688191827j),(-18.275050073771684-91.45769138398424j),(-68.73108673458991+67.30645287451966j),(86964.1796875+0j),(-44111.796139441794-75488.29185620743j),(-42737.625400450685+75231.82604819447j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45b795b803a811c7c8d3,2024-03-21_21:35:35,2024-03-21,21:35:35,89.31075286865234,17.0,92.47613525390625,258.7,95.67134094238281,135.3,86962.78125,0,87450.9765625,239.7,86540.015625,119.6,6.181,-2.55,85.40829772693155,-18.12034213745252,-68.00313880656938,26.111937066278937,-90.68345379571969,67.29471442964974,86962.78125,-44121.433405381074,-42745.736852040995,0.0,-75504.78406027958,75246.10478523994,(85.40829772693155+26.111937066278937j),(-18.12034213745252-90.68345379571969j),(-68.00313880656938+67.29471442964974j),(86962.78125+0j),(-44121.433405381074-75504.78406027958j),(-42745.736852040995+75246.10478523994j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45b895b803a811c7c8d4,2024-03-21_21:35:36,2024-03-21,21:35:36,90.12210083007812,16.8,93.43456268310547,258.8,96.3402328491211,135.5,86965.78125,0,87450.9140625,239.7,86518.9921875,119.6,6.181,-2.55,86.27564428318469,-18.148201664274755,-68.71471435125405,26.048152747328338,-91.65511595178951,67.5257617287538,86965.78125,-44121.40187240459,-42735.35249608023,0.0,-75504.73009805765,75227.82501293291,(86.27564428318469+26.048152747328338j),(-18.148201664274755-91.65511595178951j),(-68.71471435125405+67.5257617287538j),(86965.78125+0j),(-44121.40187240459-75504.73009805765j),(-42735.35249608023+75227.82501293291j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45b995b803a811c7c8d5,2024-03-21_21:35:37,2024-03-21,21:35:37,89.28104400634766,16.9,92.39852905273438,258.6,95.72127532958984,135.5,86960.796875,0,87430.3359375,239.7,86528.578125,119.6,6.181,-2.55,85.42531570411847,-18.263247507506836,-68.27324262244102,25.954195339387372,-90.57561460784324,67.0919286691063,86960.796875,-44111.01963989577,-42740.08739194194,0.0,-75486.96303649283,75236.15993698372,(85.42531570411847+25.954195339387372j),(-18.263247507506836-90.57561460784324j),(-68.27324262244102+67.0919286691063j),(86960.796875+0j),(-44111.01963989577-75486.96303649283j),(-42740.08739194194+75236.15993698372j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45ba95b803a811c7c8d6,2024-03-21_21:35:38,2024-03-21,21:35:38,89.81504821777344,17.0,92.84972381591797,258.6,95.70049285888672,135.6,86971.984375,0,87443.875,239.7,86540.65625,119.6,6.181,-2.55,85.89055776770608,-18.352429464390696,-68.37538757506873,26.25937875718522,-91.01790782833238,66.95812652242418,86971.984375,-44117.85047092757,-42746.05328354928,0.0,-75498.65260281472,75246.66180542915,(85.89055776770608+26.25937875718522j),(-18.352429464390696-91.01790782833238j),(-68.37538757506873+66.95812652242418j),(86971.984375+0j),(-44117.85047092757-75498.65260281472j),(-42746.05328354928+75246.66180542915j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45bb95b803a811c7c8d7,2024-03-21_21:35:39,2024-03-21,21:35:39,89.6030044555664,16.7,92.9160385131836,258.4,95.8750228881836,135.1,86975.171875,0,87445.9921875,239.7,86542.0546875,119.6,6.181,-2.55,85.82377327326648,-18.68336386534943,-67.91209815445144,25.74836594044762,-91.01825161833406,67.67545299493665,86975.171875,-44118.91865050612,-42746.74403037833,0.0,-75500.48057308201,75247.87773974462,(85.82377327326648+25.74836594044762j),(-18.68336386534943-91.01825161833406j),(-67.91209815445144+67.67545299493665j),(86975.171875+0j),(-44118.91865050612-75500.48057308201j),(-42746.74403037833+75247.87773974462j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc45bc95b803a811c7c8d8,2024-03-21_21:35:40,2024-03-21,21:35:40,90.39717102050781,16.7,93.19405364990234,258.4,96.37694549560547,135.1,86973.1328125,0,87457.359375,239.7,86544.5546875,119.6,6.181,-2.55,86.5844438738214,-18.73926657108795,-68.26762993274292,25.97657805739644,-91.29058836527773,68.02974589419668,86973.1328125,-44124.65371060496,-42747.97888504479,0.0,-75510.29495219243,75250.0514770684,(86.5844438738214+25.97657805739644j),(-18.73926657108795-91.29058836527773j),(-68.26762993274292+68.02974589419668j),(86973.1328125+0j),(-44124.65371060496-75510.29495219243j),(-42747.97888504479+75250.0514770684j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
