Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:18:14,2024-03-11,00:18:14,109.65731048583984,19.9,114.4898910522461,260.6,115.38357543945312,137.1,87243.171875,0,87801.7890625,239.6,86879.515625,119.6,6.181,-2.55,103.10946708973032,-18.69917162304656,-84.52341882486918,37.32510602074295,-112.95253929756086,78.54400773673139,87243.171875,-44430.66981586931,-42913.43011574634,0.0,-75730.24324725852,-75730.24324725852,(103.10946708973032+37.32510602074295j),(-18.69917162304656-112.95253929756086j),(-84.52341882486918+78.54400773673139j),(87243.171875+0j),(-44430.66981586931-75730.24324725852j),(-42913.43011574634+75541.29831380695j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb566f7f449762d1d3a5
2024-03-11_00:18:14,2024-03-11,00:18:14,109.65731048583984,20.1,114.4898910522461,260.7,115.38357543945312,137.7,87243.171875,0,87801.7890625,239.6,86879.515625,119.5,6.181,-2.55,102.97854997741707,-18.502003871750468,-85.3412802448297,37.6847978306438,-112.98500345570164,77.65459012425093,87243.171875,-44430.66981586931,-42781.52038412729,0.0,-75730.24324725852,-75730.24324725852,(102.97854997741707+37.6847978306438j),(-18.502003871750468-112.98500345570164j),(-85.3412802448297+77.65459012425093j),(87243.171875+0j),(-44430.66981586931-75730.24324725852j),(-42781.52038412729+75616.08128471827j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb566f7f449762d1d3a6
2024-03-11_00:18:15,2024-03-11,00:18:15,107.88506317138672,19.9,112.63709259033203,260.6,114.80223846435547,137.7,87230.7109375,0,87795.3984375,239.6,86856.4453125,119.5,6.181,-2.55,101.44304398182393,-18.39656153141465,-84.91130534138667,36.72186927698311,-111.12461991396823,77.26334306544429,87230.7109375,-44427.43594384547,-42770.16001871334,0.0,-75724.73124584125,-75724.73124584125,(101.44304398182393+36.72186927698311j),(-18.39656153141465-111.12461991396823j),(-84.91130534138667+77.26334306544429j),(87230.7109375+0j),(-44427.43594384547-75724.73124584125j),(-42770.16001871334+75596.00190682677j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb576f7f449762d1d3a7
2024-03-11_00:18:16,2024-03-11,00:18:16,107.88494110107422,20.1,112.70374298095703,260.9,114.53067016601562,137.3,87234.2265625,0,87777.3828125,239.6,86852.359375,119.6,6.181,-2.55,101.31412807559504,-17.825006162214237,-84.17026109731097,37.07570590918235,-111.2852318919031,77.67008146955403,87234.2265625,-44418.31942931373,-42900.01650693192,0.0,-75709.19252301943,-75709.19252301943,(101.31412807559504+37.07570590918235j),(-17.825006162214237-111.2852318919031j),(-84.17026109731097+77.67008146955403j),(87234.2265625+0j),(-44418.31942931373-75709.19252301943j),(-42900.01650693192+75517.68609212758j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb586f7f449762d1d3a8
2024-03-11_00:18:17,2024-03-11,00:18:17,108.46458435058594,20.1,114.0626449584961,260.9,116.27264404296875,137.3,87223.4921875,0,87777.1796875,239.6,86862.203125,119.6,6.181,-2.55,101.85846771947699,-18.039927472570113,-85.45046312385378,37.27490593127816,-112.62703046654627,78.85141789886737,87223.4921875,-44418.21664120539,-42904.8787471811,0.0,-75709.01732493038,-75709.01732493038,(101.85846771947699+37.27490593127816j),(-18.039927472570113-112.62703046654627j),(-85.45046312385378+78.85141789886737j),(87223.4921875+0j),(-44418.21664120539-75709.01732493038j),(-42904.8787471811+75526.24518283989j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb596f7f449762d1d3a9
2024-03-11_00:18:17,2024-03-11,00:18:17,108.46458435058594,19.9,114.0626449584961,260.6,116.27264404296875,137.4,87223.4921875,0,87777.1796875,239.6,86862.203125,119.5,6.181,-2.55,101.98796086597604,-18.629391243670867,-85.58795459173902,36.919126435297876,-112.53103019531179,78.70215868415131,87223.4921875,-44418.21664120539,-42772.995301243,0.0,-75709.01732493038,-75709.01732493038,(101.98796086597604+36.919126435297876j),(-18.629391243670867-112.53103019531179j),(-85.58795459173902+78.70215868415131j),(87223.4921875+0j),(-44418.21664120539-75709.01732493038j),(-42772.995301243+75601.0132517323j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb596f7f449762d1d3aa
2024-03-11_00:18:18,2024-03-11,00:18:18,109.01113891601562,20.2,113.2116470336914,260.9,115.3280029296875,137.0,87245.40625,0,87791.171875,239.6,86864.3671875,119.5,6.181,-2.55,102.30619327575336,-17.905335285545426,-84.3455618429735,37.641349938479266,-111.78674336607776,78.65350886732989,87245.40625,-44425.2971605143,-42774.060936603535,0.0,-75721.08577791124,-75721.08577791124,(102.30619327575336+37.641349938479266j),(-17.905335285545426-111.78674336607776j),(-84.3455618429735+78.65350886732989j),(87245.40625+0j),(-44425.2971605143-75721.08577791124j),(-42774.060936603535+75602.89675585555j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb5a6f7f449762d1d3ab
2024-03-11_00:18:19,2024-03-11,00:18:19,108.54468536376953,20.2,113.89804077148438,260.9,115.93159484863281,137.0,87227.0703125,0,87771.875,239.6,86850.0625,119.5,6.181,-2.55,101.868429871529,-18.013893992490342,-84.78700102716157,37.48028436697222,-112.4644980196419,79.06515756619757,87227.0703125,-44415.532290222276,-42767.016971458615,0.0,-75704.44195945075,-75704.44195945075,(101.868429871529+37.48028436697222j),(-18.013893992490342-112.4644980196419j),(-84.78700102716157+79.06515756619757j),(87227.0703125+0j),(-44415.532290222276-75704.44195945075j),(-42767.016971458615+75590.44658961128j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb5b6f7f449762d1d3ac
2024-03-11_00:18:19,2024-03-11,00:18:19,108.54468536376953,20.1,113.89804077148438,260.8,115.93159484863281,137.7,87227.0703125,0,87771.875,239.6,86850.0625,119.5,6.181,-2.55,101.93369012054467,-18.21015403431795,-85.7466124405108,37.302433421004835,-112.43288656629399,78.0234140442751,87227.0703125,-44415.532290222276,-42767.016971458615,0.0,-75704.44195945075,-75704.44195945075,(101.93369012054467+37.302433421004835j),(-18.21015403431795-112.43288656629399j),(-85.7466124405108+78.0234140442751j),(87227.0703125+0j),(-44415.532290222276-75704.44195945075j),(-42767.016971458615+75590.44658961128j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb5b6f7f449762d1d3ad
2024-03-11_00:18:20,2024-03-11,00:18:20,107.5191650390625,19.8,112.19876861572266,260.6,114.08172607421875,137.4,87230.0703125,0,87787.1484375,239.6,86855.8046875,119.5,6.181,-2.55,101.1627146792694,-18.324971846488,-83.97522625682386,36.42081835184228,-110.69218168285371,77.21917895955849,87230.0703125,-44423.26116529147,-42769.844559870144,0.0,-75717.61550807029,-75717.61550807029,(101.1627146792694+36.42081835184228j),(-18.324971846488-110.69218168285371j),(-83.97522625682386+77.21917895955849j),(87230.0703125+0j),(-44423.26116529147-75717.61550807029j),(-42769.844559870144+75595.44433520906j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb5c6f7f449762d1d3ae
2024-03-11_00:18:21,2024-03-11,00:18:21,107.5191650390625,19.8,112.19876861572266,260.6,114.08172607421875,137.4,87230.0703125,0,87787.1484375,239.6,86855.8046875,119.5,6.181,-2.55,101.1627146792694,-18.324971846488,-83.97522625682386,36.42081835184228,-110.69218168285371,77.21917895955849,87230.0703125,-44423.26116529147,-42769.844559870144,0.0,-75717.61550807029,-75717.61550807029,(101.1627146792694+36.42081835184228j),(-18.324971846488-110.69218168285371j),(-83.97522625682386+77.21917895955849j),(87230.0703125+0j),(-44423.26116529147-75717.61550807029j),(-42769.844559870144+75595.44433520906j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb5d6f7f449762d1d3af
2024-03-11_00:18:21,2024-03-11,00:18:21,109.0950698852539,19.9,114.04546356201172,260.8,116.91803741455078,137.6,87219.1484375,0,87782.1015625,239.6,86859.328125,119.5,6.181,-2.55,102.58079892847614,-18.233724165160304,-86.33874914427192,37.13373081800399,-112.57841294912178,78.83811178023471,87219.1484375,-44420.70727613817,-42771.5795835077,0.0,-75713.26250939601,-75713.26250939601,(102.58079892847614+37.13373081800399j),(-18.233724165160304-112.57841294912178j),(-86.33874914427192+78.83811178023471j),(87219.1484375+0j),(-44420.70727613817-75713.26250939601j),(-42771.5795835077+75598.51097910648j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb5d6f7f449762d1d3b0
2024-03-11_00:18:22,2024-03-11,00:18:22,108.32235717773438,20.2,113.14126586914062,261.0,115.08523559570312,138.0,87220.2265625,0,87802.109375,239.6,86852.1640625,119.5,6.181,-2.55,101.65977642017221,-17.699193400213563,-85.52499732179359,37.40351484474767,-111.74830913912479,77.0070534771049,87220.2265625,-44430.831904809376,-42768.051830346645,0.0,-75730.51952116819,-75730.51952116819,(101.65977642017221+37.40351484474767j),(-17.699193400213563-111.74830913912479j),(-85.52499732179359+77.0070534771049j),(87220.2265625+0j),(-44430.831904809376-75730.51952116819j),(-42768.051830346645+75592.27569650354j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb5e6f7f449762d1d3b1
2024-03-11_00:18:23,2024-03-11,00:18:23,108.32235717773438,20.2,113.14126586914062,261.0,115.08523559570312,138.0,87220.2265625,0,87802.109375,239.6,86852.1640625,119.5,6.181,-2.55,101.65977642017221,-17.699193400213563,-85.52499732179359,37.40351484474767,-111.74830913912479,77.0070534771049,87220.2265625,-44430.831904809376,-42768.051830346645,0.0,-75730.51952116819,-75730.51952116819,(101.65977642017221+37.40351484474767j),(-17.699193400213563-111.74830913912479j),(-85.52499732179359+77.0070534771049j),(87220.2265625+0j),(-44430.831904809376-75730.51952116819j),(-42768.051830346645+75592.27569650354j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb5f6f7f449762d1d3b2
2024-03-11_00:18:23,2024-03-11,00:18:23,107.66364288330078,19.8,113.36550903320312,260.7,115.45158386230469,137.5,87255.1875,0,87816.4140625,239.6,86879.96875,119.5,6.181,-2.55,101.29865110445316,-18.320299441093212,-85.11983628051068,36.469758476321076,-111.87540063278406,77.99795951109125,87255.1875,-44438.070559669584,-42781.74351355296,0.0,-75742.85750967068,-75742.85750967068,(101.29865110445316+36.469758476321076j),(-18.320299441093212-111.87540063278406j),(-85.11983628051068+77.99795951109125j),(87255.1875+0j),(-44438.070559669584-75742.85750967068j),(-42781.74351355296+75616.47566464299j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb5f6f7f449762d1d3b3
2024-03-11_00:18:24,2024-03-11,00:18:24,108.4268569946289,20.0,113.79252624511719,260.9,115.42718505859375,137.6,87247.0,0,87815.84375,239.6,86879.515625,119.6,6.181,-2.55,101.88791741286174,-17.997206018932836,-85.23782125993075,37.084169169654764,-112.36031151949416,77.83282647707806,87247.0,-44437.78196228848,-42913.43011574634,0.0,-75742.3656073437,-75742.3656073437,(101.88791741286174+37.084169169654764j),(-17.997206018932836-112.36031151949416j),(-85.23782125993075+77.83282647707806j),(87247+0j),(-44437.78196228848-75742.3656073437j),(-42913.43011574634+75541.29831380695j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb606f7f449762d1d3b4
2024-03-11_00:18:25,2024-03-11,00:18:25,108.4268569946289,20.0,113.79252624511719,260.9,115.42718505859375,137.6,87247.0,0,87815.84375,239.6,86879.515625,119.6,6.181,-2.55,101.88791741286174,-17.997206018932836,-85.23782125993075,37.084169169654764,-112.36031151949416,77.83282647707806,87247.0,-44437.78196228848,-42913.43011574634,0.0,-75742.3656073437,-75742.3656073437,(101.88791741286174+37.084169169654764j),(-17.997206018932836-112.36031151949416j),(-85.23782125993075+77.83282647707806j),(87247+0j),(-44437.78196228848-75742.3656073437j),(-42913.43011574634+75541.29831380695j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb616f7f449762d1d3b5
2024-03-11_00:18:25,2024-03-11,00:18:25,108.77526092529297,19.6,113.77569580078125,260.6,116.30370330810547,137.6,87258.828125,0,87811.5703125,239.6,86876.8984375,119.5,6.181,-2.55,102.47254523355505,-18.58252499637267,-85.88509084243874,36.488832027383104,-112.24793414451376,78.42386482548451,87258.828125,-44435.61945862462,-42780.23161934108,0.0,-75738.67970908545,-75738.67970908545,(102.47254523355505+36.488832027383104j),(-18.58252499637267-112.24793414451376j),(-85.88509084243874+78.42386482548451j),(87258.828125+0j),(-44435.61945862462-75738.67970908545j),(-42780.23161934108+75613.8034006703j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb616f7f449762d1d3b6
2024-03-11_00:18:26,2024-03-11,00:18:26,107.16703033447266,20.3,112.26531219482422,260.9,114.40403747558594,137.7,87238.6953125,0,87790.859375,239.6,86865.90625,119.5,6.181,-2.55,100.51077190591947,-17.755664796454607,-84.6167835080415,37.18006349626115,-110.85231928037089,76.99534881711043,87238.6953125,-44425.13902496301,-42774.818807239004,0.0,-75720.81624238961,-75720.81624238961,(100.51077190591947+37.18006349626115j),(-17.755664796454607-110.85231928037089j),(-84.6167835080415+76.99534881711043j),(87238.6953125+0j),(-44425.13902496301-75720.81624238961j),(-42774.818807239004+75604.23628766883j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb626f7f449762d1d3b7
2024-03-11_00:18:27,2024-03-11,00:18:27,107.16703033447266,20.3,112.26531219482422,260.9,114.40403747558594,137.7,87238.6953125,0,87790.859375,239.6,86865.90625,119.5,6.181,-2.55,100.51077190591947,-17.755664796454607,-84.6167835080415,37.18006349626115,-110.85231928037089,76.99534881711043,87238.6953125,-44425.13902496301,-42774.818807239004,0.0,-75720.81624238961,-75720.81624238961,(100.51077190591947+37.18006349626115j),(-17.755664796454607-110.85231928037089j),(-84.6167835080415+76.99534881711043j),(87238.6953125+0j),(-44425.13902496301-75720.81624238961j),(-42774.818807239004+75604.23628766883j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb636f7f449762d1d3b8
2024-03-11_00:18:27,2024-03-11,00:18:27,109.09947204589844,20.4,113.35873413085938,261.1,115.58918762207031,138.3,87262.8515625,0,87816.796875,239.6,86874.71875,119.5,6.181,-2.55,102.25697021169469,-17.537773547803887,-86.30330093798766,38.02902633276796,-111.9938797557117,76.89343627603925,87262.8515625,-44438.26427571991,-42779.15828986242,0.0,-75743.18769068467,-75743.18769068467,(102.25697021169469+38.02902633276796j),(-17.537773547803887-111.9938797557117j),(-86.30330093798766+76.89343627603925j),(87262.8515625+0j),(-44438.26427571991-75743.18769068467j),(-42779.15828986242+75611.9062972393j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb636f7f449762d1d3b9
2024-03-11_00:18:28,2024-03-11,00:18:28,106.3084716796875,19.8,112.24384307861328,260.7,114.79365539550781,137.5,87257.421875,0,87814.7578125,239.6,86882.390625,119.6,6.181,-2.55,100.02359658033288,-18.139033936829946,-84.63476053269912,36.01071060123281,-110.76847817359817,77.55346948161169,87257.421875,-44437.232441247754,-42914.850198612774,0.0,-75741.42897140606,-75741.42897140606,(100.02359658033288+36.01071060123281j),(-18.139033936829946-110.76847817359817j),(-84.63476053269912+77.55346948161169j),(87257.421875+0j),(-44437.232441247754-75741.42897140606j),(-42914.850198612774+75543.79811172928j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb646f7f449762d1d3ba
2024-03-11_00:18:29,2024-03-11,00:18:29,106.3084716796875,19.8,112.24384307861328,260.7,114.79365539550781,137.5,87257.421875,0,87814.7578125,239.6,86882.390625,119.6,6.181,-2.55,100.02359658033288,-18.139033936829946,-84.63476053269912,36.01071060123281,-110.76847817359817,77.55346948161169,87257.421875,-44437.232441247754,-42914.850198612774,0.0,-75741.42897140606,-75741.42897140606,(100.02359658033288+36.01071060123281j),(-18.139033936829946-110.76847817359817j),(-84.63476053269912+77.55346948161169j),(87257.421875+0j),(-44437.232441247754-75741.42897140606j),(-42914.850198612774+75543.79811172928j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb656f7f449762d1d3bb
2024-03-11_00:18:29,2024-03-11,00:18:29,108.9345474243164,20.0,114.4994888305664,260.7,116.92176055908203,138.0,87267.640625,0,87832.3984375,239.6,86892.7421875,119.5,6.181,-2.55,102.36499036328271,-18.503554909401135,-86.88980134518869,37.25780952318155,-112.99447507810184,78.2359285394438,87267.640625,-44446.15919311796,-42788.03345512147,0.0,-75756.64425160192,-75756.64425160192,(102.36499036328271+37.25780952318155j),(-18.503554909401135-112.99447507810184j),(-86.88980134518869+78.2359285394438j),(87267.640625+0j),(-44446.15919311796-75756.64425160192j),(-42788.03345512147+75627.59309872784j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb656f7f449762d1d3bc
2024-03-11_00:18:30,2024-03-11,00:18:30,107.51204681396484,20.1,112.2791976928711,261.0,114.43949890136719,137.5,87263.109375,0,87819.421875,239.6,86889.9921875,119.6,6.181,-2.55,100.96394519393166,-17.564336226230633,-84.3736489758851,36.94755717236162,-110.89685445262526,77.31420482220679,87263.109375,-44439.592614350724,-42918.60492858298,0.0,-75745.45178906634,-75745.45178906634,(100.96394519393166+36.94755717236162j),(-17.564336226230633-110.89685445262526j),(-84.3736489758851+77.31420482220679j),(87263.109375+0j),(-44439.592614350724-75745.45178906634j),(-42918.60492858298+75550.40763177935j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb666f7f449762d1d3bd
2024-03-11_00:18:31,2024-03-11,00:18:31,107.51204681396484,20.1,112.2791976928711,261.0,114.43949890136719,137.5,87263.109375,0,87819.421875,239.6,86889.9921875,119.6,6.181,-2.55,100.96394519393166,-17.564336226230633,-84.3736489758851,36.94755717236162,-110.89685445262526,77.31420482220679,87263.109375,-44439.592614350724,-42918.60492858298,0.0,-75745.45178906634,-75745.45178906634,(100.96394519393166+36.94755717236162j),(-17.564336226230633-110.89685445262526j),(-84.3736489758851+77.31420482220679j),(87263.109375+0j),(-44439.592614350724-75745.45178906634j),(-42918.60492858298+75550.40763177935j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb676f7f449762d1d3be
2024-03-11_00:18:31,2024-03-11,00:18:31,107.6053466796875,20.1,113.60940551757812,261.0,115.87499237060547,137.9,87274.1015625,0,87825.046875,239.6,86895.875,119.5,6.181,-2.55,101.05156256155303,-17.772426575681006,-85.97644491222312,36.97962057572075,-112.21068521165681,77.68567935690167,87274.1015625,-44442.439054273906,-42789.576125805856,0.0,-75750.30342845563,-75750.30342845563,(101.05156256155303+36.97962057572075j),(-17.772426575681006-112.21068521165681j),(-85.97644491222312+77.68567935690167j),(87274.1015625+0j),(-44442.439054273906-75750.30342845563j),(-42789.576125805856+75630.31975993153j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb676f7f449762d1d3bf
2024-03-11_00:18:32,2024-03-11,00:18:32,107.89014434814453,19.9,113.20825958251953,260.4,115.85296630859375,137.5,87242.7890625,0,87814.3125,239.6,86869.6171875,119.6,6.181,-2.55,101.44782175200055,-18.879599568488004,-85.41576646155302,36.72359880564249,-111.62289531201327,78.26912956131295,87242.7890625,-44437.00709808717,-42908.54086305133,0.0,-75741.04488328773,-75741.04488328773,(101.44782175200055+36.72359880564249j),(-18.879599568488004-111.62289531201327j),(-85.41576646155302+78.26912956131295j),(87242.7890625+0j),(-44437.00709808717-75741.04488328773j),(-42908.54086305133+75532.69167259068j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb686f7f449762d1d3c0
2024-03-11_00:18:33,2024-03-11,00:18:33,108.78497314453125,19.9,114.30371856689453,260.4,116.09765625,137.5,87261.828125,0,87826.515625,239.6,86897.46875,119.6,6.181,-2.55,102.28921864495001,-19.062287890391115,-85.59617080989725,37.028180228874284,-112.7030135293803,78.43443968962907,87261.828125,-44443.18229136496,-42922.297915819865,0.0,-75751.57024540727,-75751.57024540727,(102.28921864495001+37.028180228874284j),(-19.062287890391115-112.7030135293803j),(-85.59617080989725+78.43443968962907j),(87261.828125+0j),(-44443.18229136496-75751.57024540727j),(-42922.297915819865+75556.90846496323j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb696f7f449762d1d3c1
2024-03-11_00:18:33,2024-03-11,00:18:33,108.78497314453125,20.1,114.30371856689453,260.6,116.09765625,137.5,87261.828125,0,87826.515625,239.6,86897.46875,119.5,6.181,-2.55,102.15934299430658,-18.668764822733603,-85.59617080989725,37.38501064635406,-112.76886670625584,78.43443968962907,87261.828125,-44443.18229136496,-42790.36092585477,0.0,-75751.57024540727,-75751.57024540727,(102.15934299430658+37.38501064635406j),(-18.668764822733603-112.76886670625584j),(-85.59617080989725+78.43443968962907j),(87261.828125+0j),(-44443.18229136496-75751.57024540727j),(-42790.36092585477+75631.70688932194j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb696f7f449762d1d3c2
2024-03-11_00:18:34,2024-03-11,00:18:34,108.05982208251953,19.7,113.27152252197266,260.2,116.29704284667969,137.0,87253.5234375,0,87820.828125,239.6,86891.140625,119.5,6.181,-2.55,101.73513956832156,-19.279889118238966,-85.05427277328246,36.426453650059194,-111.6186529664024,79.31439250155367,87253.5234375,-44440.30422433152,-42787.24480801349,0.0,-75746.66469891366,-75746.66469891366,(101.73513956832156+36.426453650059194j),(-19.279889118238966-111.6186529664024j),(-85.05427277328246+79.31439250155367j),(87253.5234375+0j),(-44440.30422433152-75746.66469891366j),(-42787.24480801349+75626.19916968356j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb6a6f7f449762d1d3c3
2024-03-11_00:18:35,2024-03-11,00:18:35,110.55755615234375,19.7,115.16104125976562,260.2,116.15515899658203,137.0,87271.859375,0,87843.2578125,239.6,86911.3359375,119.5,6.181,-2.55,104.08668262383455,-19.60150315626354,-84.95050549431356,37.26842796179872,-113.48059965495614,79.21762794846771,87271.859375,-44451.65440352521,-42797.18945569214,0.0,-75766.01061097845,-75766.01061097845,(104.08668262383455+37.26842796179872j),(-19.60150315626354-113.48059965495614j),(-84.95050549431356+79.21762794846771j),(87271.859375+0j),(-44451.65440352521-75766.01061097845j),(-42797.18945569214+75643.77627494922j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb6b6f7f449762d1d3c4
2024-03-11_00:18:36,2024-03-11,00:18:36,110.55755615234375,20.5,115.16104125976562,261.3,116.15515899658203,138.1,87271.859375,0,87843.2578125,239.6,86911.3359375,119.5,6.181,-2.55,103.55618815916847,-17.41935356147596,-86.45562599547151,38.718072218558824,-113.8359852838009,77.57219666383314,87271.859375,-44451.65440352521,-42797.18945569214,0.0,-75766.01061097845,-75766.01061097845,(103.55618815916847+38.718072218558824j),(-17.41935356147596-113.8359852838009j),(-86.45562599547151+77.57219666383314j),(87271.859375+0j),(-44451.65440352521-75766.01061097845j),(-42797.18945569214+75643.77627494922j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb6c6f7f449762d1d3c5
2024-03-11_00:18:36,2024-03-11,00:18:36,108.16533660888672,19.9,113.40267944335938,260.9,115.88776397705078,137.6,87275.1171875,0,87830.6015625,239.6,86905.015625,119.5,6.181,-2.55,101.70658176742158,-17.93554860224148,-85.57793822204505,36.81726862357603,-111.9753714049208,78.14339594146436,87275.1171875,-44445.24991369805,-42794.077184909926,0.0,-75755.09442235256,-75755.09442235256,(101.70658176742158+36.81726862357603j),(-17.93554860224148-111.9753714049208j),(-85.57793822204505+78.14339594146436j),(87275.1171875+0j),(-44445.24991369805-75755.09442235256j),(-42794.077184909926+75638.27535496473j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb6c6f7f449762d1d3c6
2024-03-11_00:18:37,2024-03-11,00:18:37,110.18115234375,19.9,115.00231170654297,260.9,116.51134490966797,137.6,87283.8203125,0,87840.0625,239.6,86917.921875,119.5,6.181,-2.55,103.60202936915431,-18.18854334930451,-86.03842489204868,37.50341107672118,-113.55487038731249,78.56387805317982,87283.8203125,-44450.03746751329,-42800.43252648251,0.0,-75763.25461026983,-75763.25461026983,(103.60202936915431+37.50341107672118j),(-18.18854334930451-113.55487038731249j),(-86.03842489204868+78.56387805317982j),(87283.8203125+0j),(-44450.03746751329-75763.25461026983j),(-42800.43252648251+75649.50838316546j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb6d6f7f449762d1d3c7
2024-03-11_00:18:38,2024-03-11,00:18:38,110.18115234375,19.7,115.00231170654297,260.6,116.51134490966797,137.2,87283.8203125,0,87840.0625,239.6,86917.921875,119.5,6.181,-2.55,103.73230952508847,-18.78286321948208,-85.48785331361854,37.14154402266938,-113.4580792501226,79.16262014668823,87283.8203125,-44450.03746751329,-42800.43252648251,0.0,-75763.25461026983,-75763.25461026983,(103.73230952508847+37.14154402266938j),(-18.78286321948208-113.4580792501226j),(-85.48785331361854+79.16262014668823j),(87283.8203125+0j),(-44450.03746751329-75763.25461026983j),(-42800.43252648251+75649.50838316546j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb6e6f7f449762d1d3c8
2024-03-11_00:18:38,2024-03-11,00:18:38,110.18115234375,19.7,115.00231170654297,260.6,116.51134490966797,137.2,87283.8203125,0,87840.0625,239.6,86917.921875,119.5,6.181,-2.55,103.73230952508847,-18.78286321948208,-85.48785331361854,37.14154402266938,-113.4580792501226,79.16262014668823,87283.8203125,-44450.03746751329,-42800.43252648251,0.0,-75763.25461026983,-75763.25461026983,(103.73230952508847+37.14154402266938j),(-18.78286321948208-113.4580792501226j),(-85.48785331361854+79.16262014668823j),(87283.8203125+0j),(-44450.03746751329-75763.25461026983j),(-42800.43252648251+75649.50838316546j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb6e6f7f449762d1d3c9
2024-03-11_00:18:39,2024-03-11,00:18:39,107.76237487792969,19.7,112.65132141113281,260.6,114.90335083007812,137.2,87283.4921875,0,87852.390625,239.6,86921.4375,119.5,6.181,-2.55,101.45510178656353,-18.3988854672635,-84.30802003547966,36.326185607760756,-111.13865767246278,78.07008255200691,87283.4921875,-44456.275915011596,-42802.163703061,0.0,-75773.88778659802,-75773.88778659802,(101.45510178656353+36.326185607760756j),(-18.3988854672635-111.13865767246278j),(-84.30802003547966+78.07008255200691j),(87283.4921875+0j),(-44456.275915011596-75773.88778659802j),(-42802.163703061+75652.56822740899j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edeb6f6f7f449762d1d3ca
